"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"441","17","1108","0",6933559,41.217735,1002.308899,32.993046
"442","17","1108","1",1556526.75,40.260017,1002.280762,33.940948
"443","17","1108","2",170609.796875,40.534008,1002.250122,34.010227
"444","17","1108","3",125644.171875,41.117184,1002.274841,34.100288
"445","17","1108","4",103790.796875,41.164944,1002.280701,33.924305
"446","17","1108","5",89604.476562,41.187569,1002.269104,33.920837
"447","17","1108","6",52566.734375,41.335876,1002.221558,33.79628
"448","17","1108","7",103853.953125,41.803429,1002.246826,33.611603
"449","17","1108","8",109378.335938,41.896431,1002.270142,33.306648
"450","17","1108","9",113149.171875,41.961788,1002.264954,33.069077
"451","17","1116","0",6929160.5,41.275551,1002.336121,32.958328
"452","17","1116","1",1558303.25,40.302753,1002.287476,33.852192
"453","17","1116","2",170609.796875,40.576744,1002.246155,33.950546
"454","17","1116","3",125829.445312,41.167458,1002.249146,34.035469
"455","17","1116","4",104746.320312,41.20768,1002.2677,33.864594
"456","17","1116","5",89698.671875,41.222759,1002.254578,33.714569
"457","17","1116","6",52405.324219,41.383636,1002.204224,33.725437
"458","17","1116","7",103790.796875,41.843647,1002.238464,33.54583
"459","17","1116","8",110083.851562,41.931625,1002.243103,33.234623
"460","17","1116","9",113299.40625,41.994469,1002.253418,33.008495
"461","17","1120","0",6937963,41.310738,1002.325378,32.869114
"462","17","1120","1",1594705.125,40.337944,1002.292786,33.797619
"463","17","1120","2",170609.796875,40.606907,1002.232483,33.895397
"464","17","1120","3",126108.375,41.202652,1002.261292,33.96909
"465","17","1120","4",104810.648438,41.240356,1002.259949,33.693085
"466","17","1120","5",89604.476562,41.268005,1002.272339,33.660992
"467","17","1120","6",52664.0625,41.423855,1002.212158,33.618877
"468","17","1120","7",104489.796875,41.881351,1002.25647,33.398247
"469","17","1120","8",110942.578125,41.971844,1002.229492,33.174767
"470","17","1120","9",113601.0625,42.039715,1002.251526,32.937592
"471","17","1128","0",7000213.5,41.348442,1002.275757,32.809177
"472","17","1128","1",1569048.125,40.378162,1002.277771,33.749397
"473","17","1128","2",170780.515625,40.649639,1002.25531,33.771671
"474","17","1128","3",127141.789062,41.240356,1002.274109,33.920506
"475","17","1128","4",105004.101562,41.278061,1002.244202,33.726139
"476","17","1128","5",90555.359375,41.3032,1002.282898,33.588909
"477","17","1128","6",52341.035156,41.466591,1002.238159,33.611645
"478","17","1128","7",104939.539062,41.916542,1002.263428,33.413528
"479","17","1128","8",111304.351562,42.004524,1002.25531,33.108337
"480","17","1128","9",113299.40625,42.084961,1002.277954,32.884136
"481","17","1132","0",6991252.5,41.383636,1002.287842,32.743202
"482","17","1132","1",1576294,40.415867,1002.283508,33.619492
"483","17","1132","2",171812.078125,40.68483,1002.253479,33.757843
"484","17","1132","3",127331.507812,41.273033,1002.271484,33.836399
"485","17","1132","4",105004.101562,41.310738,1002.252319,33.653763
"486","17","1132","5",90555.359375,41.335876,1002.23938,33.51659
"487","17","1132","6",53024.027344,41.49424,1002.236511,33.532955
"488","17","1132","7",105588.78125,41.954247,1002.249268,33.347538
"489","17","1132","8",112182.296875,42.047256,1002.270752,33.048771
"490","17","1132","9",114823.953125,42.125183,1002.278625,32.818558
"491","17","1140","0",7193853,41.423855,1002.295776,32.695141
"492","17","1140","1",1572662.75,40.451057,1002.265625,33.611481
"493","17","1140","2",171985.21875,40.73259,1002.277161,33.698738
"494","17","1140","3",126669.96875,41.315769,1002.271057,33.770859
"495","17","1140","4",105588.78125,41.355988,1002.257568,33.588543
"496","17","1140","5",90747.960938,41.376095,1002.266785,33.468349
"497","17","1140","6",52761.746094,41.534462,1002.235474,33.455589
"498","17","1140","7",106180.007812,41.991955,1002.260132,33.269928
"499","17","1140","8",111961.515625,42.082451,1002.289978,32.988441
"500","17","1140","9",115211.523438,42.155346,1002.284302,32.763588
"501","17","1144","0",7165537,41.461563,1002.320923,32.704746
"502","17","1144","1",1589136.75,40.488762,1002.303284,33.533966
"503","17","1144","2",171639.296875,40.755215,1002.242554,33.607956
"504","17","1144","3",126952.640625,41.353474,1002.264221,33.623238
"505","17","1144","4",105198.273438,41.383636,1002.252319,33.521523
"506","17","1144","5",90459.367188,41.411289,1002.25061,33.442875
"507","17","1144","6",52991.097656,41.572166,1002.239197,33.418732
"508","17","1144","7",105263.15625,42.029659,1002.278076,33.203983
"509","17","1144","8",112849.898438,42.122669,1002.271057,32.905407
"510","17","1144","9",114515.765625,42.198082,1002.278442,32.651897
"511","17","1152","0",7109568,41.504295,1002.309753,32.535339
"512","17","1152","1",1590988.5,40.523956,1002.287231,33.467846
"513","17","1152","2",173383,40.802975,1002.253601,33.554703
"514","17","1152","3",126764.046875,41.383636,1002.255859,33.603054
"515","17","1152","4",105004.101562,41.418831,1002.250366,33.455296
"516","17","1152","5",90363.570312,41.44648,1002.282532,33.330143
"517","17","1152","6",52794.390625,41.604843,1002.261719,33.346443
"518","17","1152","7",105393.164062,42.054798,1002.270386,33.154209
"519","17","1152","8",111961.515625,42.147804,1002.247314,32.849895
"520","17","1152","9",115056.179688,42.218189,1002.285828,32.624939
"521","17","1157","0",6982314,41.459049,1002.295471,32.484486
"522","17","1157","1",1560083.75,40.549095,1002.306519,33.423943
"523","17","1157","2",170439.421875,40.833138,1002.289978,33.511276
"524","17","1157","3",126388.546875,41.416313,1002.27655,33.588966
"525","17","1157","4",104746.320312,41.454018,1002.283875,33.412369
"526","17","1157","5",89887.640625,41.471615,1002.281921,33.396721
"527","17","1157","6",52729.144531,41.635006,1002.238953,33.279739
"528","17","1157","7",106246.109375,42.089989,1002.277161,33.099659
"529","17","1157","8",112108.601562,42.175453,1002.27771,32.823685
"530","17","1157","9",115211.523438,42.255898,1002.29834,32.582375
"531","17","1164","0",6229658,41.280575,1002.301636,32.414486
"532","17","1164","1",1438202.25,40.569202,1002.296143,33.402767
"533","17","1164","2",162798.09375,40.858276,1002.277161,33.478973
"534","17","1164","3",122137.40625,41.438938,1002.268555,33.556358
"535","17","1164","4",101265.820312,41.479156,1002.263855,33.380043
"536","17","1164","5",87761.398438,41.496754,1002.272644,33.242268
"537","17","1164","6",51863.855469,41.660145,1002.245605,33.241611
"538","17","1164","7",105458.289062,42.115128,1002.273132,33.061539
"539","17","1164","8",112035.007812,42.210648,1002.280823,32.647369
"540","17","1164","9",114978.664062,42.273491,1002.269653,32.497204
"541","17","1169","0",7104943.5,41.519375,1002.307251,32.363308
"542","17","1169","1",1546827.75,40.604393,1002.296082,33.325062
"543","17","1169","2",169930.296875,40.888439,1002.279602,33.394867
"544","17","1169","3",125829.445312,41.474129,1002.271667,33.484295
"545","17","1169","4",104682.070312,41.514351,1002.279602,33.313862
"546","17","1169","5",90172.59375,41.524406,1002.251282,33.163731
"547","17","1169","6",52729.144531,41.697849,1002.251221,33.164082
"548","17","1169","7",106180.007812,42.14529,1002.27356,32.983246
"549","17","1169","8",112924.570312,42.245842,1002.292847,32.703159
"550","17","1169","9",116310.765625,42.316223,1002.308289,32.460964
"551","17","1176","0",7231957.5,41.617409,1002.328125,32.350029
"552","17","1176","1",1569048.125,40.642097,1002.29657,33.253452
"553","17","1176","2",171812.078125,40.926144,1002.286926,33.329006
"554","17","1176","3",127141.789062,41.504295,1002.272217,33.417549
"555","17","1176","4",104810.648438,41.544514,1002.290894,33.229733
"556","17","1176","5",90363.570312,41.562111,1002.280029,33.196659
"557","17","1176","6",53024.027344,41.722984,1002.241882,33.102726
"558","17","1176","7",107112.96875,42.170429,1002.283752,32.927715
"559","17","1176","8",113676.734375,42.263435,1002.281982,32.658535
"560","17","1176","9",116073.453125,42.331306,1002.293335,32.410336
"561","17","1182","0",7255978.5,41.63752,1002.324951,32.271107
"562","17","1182","1",1598439,40.659695,1002.283875,33.174004
"563","17","1182","2",171985.21875,40.941227,1002.259766,33.324738
"564","17","1182","3",126669.96875,41.534462,1002.251465,33.379925
"565","17","1182","4",105719.59375,41.57719,1002.272217,33.174953
"566","17","1182","5",89887.640625,41.594788,1002.266846,33.054749
"567","17","1182","6",53189.277344,41.745613,1002.228516,33.052746
"568","17","1182","7",106978.6875,42.218189,1002.284058,32.874504
"569","17","1182","8",114056.585938,42.303658,1002.264832,32.593014
"570","17","1182","9",115758.53125,42.369011,1002.293335,32.321484
"571","17","1188","0",7260802,41.652603,1002.311829,32.214832
"572","17","1188","1",1586367.125,40.697399,1002.305664,33.085045
"573","17","1188","2",172856.171875,40.973904,1002.228821,33.235149
"574","17","1188","3",127141.789062,41.562111,1002.274719,33.30714
"575","17","1188","4",106312.289062,41.604843,1002.279602,33.148731
"576","17","1188","5",91135.632812,41.612385,1002.261292,32.998474
"577","17","1188","6",53222.453125,41.768234,1002.238159,32.996979
"578","17","1188","7",107112.96875,42.230759,1002.282898,32.823517
"579","17","1188","8",114592.65625,42.316223,1002.286865,32.437786
"580","17","1188","9",116868.296875,42.381584,1002.272461,32.311172
"581","17","1194","0",7309391,41.680256,1002.2995,32.177158
"582","17","1194","1",1596569.875,40.712482,1002.285522,33.12138
"583","17","1194","2",173736,41.001556,1002.262695,33.179905
"584","17","1194","3",128000,41.584732,1002.2453,33.251305
"585","17","1194","4",106312.289062,41.627464,1002.269653,33.092945
"586","17","1194","5",91526.632812,41.63752,1002.260925,32.948792
"587","17","1194","6",53255.667969,41.790855,1002.228271,32.941216
"588","17","1194","7",107450.15625,42.258408,1002.291687,32.785694
"589","17","1194","8",114515.765625,42.336334,1002.294189,32.474583
"590","17","1194","9",117350.445312,42.401691,1002.285339,32.214794
"591","17","1200","0",7045366.5,41.62495,1002.293945,32.119656
"592","17","1200","1",1554754.25,40.742645,1002.289795,33.054855
"593","17","1200","2",170780.515625,41.024178,1002.249512,33.141582
"594","17","1200","3",126201.625,41.619926,1002.294922,33.220032
"595","17","1200","4",105068.75,41.652603,1002.267334,33.043236
"596","17","1200","5",90363.570312,41.662659,1002.253235,32.88752
"597","17","1200","6",53355.566406,41.823536,1002.248901,32.903908
"598","17","1200","7",107994.09375,42.281033,1002.292542,32.718346
"599","17","1200","8",114438.984375,42.366497,1002.283936,32.431271
"600","17","1200","9",117431.195312,42.426826,1002.270508,32.211533
"601","17","1206","0",7373537.5,41.730526,1002.305542,32.072453
"602","17","1206","1",1590988.5,40.770298,1002.289917,33.121475
"603","17","1206","2",173559.328125,41.046803,1002.253784,33.010437
"604","17","1206","3",129064.78125,41.63752,1002.248413,33.146267
"605","17","1206","4",106246.109375,41.672714,1002.27301,32.969795
"606","17","1206","5",91723.398438,41.687798,1002.270691,32.79726
"607","17","1206","6",53355.566406,41.848671,1002.237732,32.773006
"608","17","1206","7",108681.804688,42.30114,1002.305298,32.656559
"609","17","1206","8",114823.953125,42.386608,1002.296631,32.369583
"610","17","1206","9",118081.179688,42.456993,1002.306641,32.121998
"611","17","1212","0",7398510,41.760693,1002.318665,32.017731
"612","17","1212","1",1620253.125,40.795433,1002.316284,33.071831
"613","17","1212","2",173383,41.06691,1002.25238,32.966091
"614","17","1212","3",128869.875,41.660145,1002.268799,33.090485
"615","17","1212","4",107045.789062,41.692822,1002.269897,32.960243
"616","17","1212","5",91723.398438,41.697849,1002.249451,32.757687
"617","17","1212","6",53455.835938,41.866268,1002.260864,32.798004
"618","17","1212","7",108612.640625,42.323769,1002.28656,32.606655
"619","17","1212","8",115758.53125,42.399178,1002.27948,32.341892
"620","17","1212","9",117836.59375,42.467049,1002.278198,32.111443
"621","17","1219","0",7557195.5,41.773262,1002.312195,31.984356
"622","17","1219","1",1601251,40.808002,1002.281433,32.893417
"623","17","1219","2",173736,41.089535,1002.253357,32.898815
"624","17","1219","3",129358.265625,41.680256,1002.251404,33.051872
"625","17","1219","4",107315.03125,41.707905,1002.272705,33.048889
"626","17","1219","5",91921.007812,41.728016,1002.258972,32.754948
"627","17","1219","6",53928.796875,41.878838,1002.243591,32.694885
"628","17","1219","7",108820.40625,42.341362,1002.293518,32.579445
"629","17","1219","8",115601.71875,42.421803,1002.281921,32.292061
"630","17","1219","9",118408.882812,42.48716,1002.287476,32.049847
"631","17","1224","0",7484696,41.790855,1002.326294,31.939945
"632","17","1224","1",1605959.625,40.8256,1002.302795,32.854656
"633","17","1224","2",174803.6875,41.11216,1002.257874,32.924305
"634","17","1224","3",129653.078125,41.695335,1002.273743,33.006954
"635","17","1224","4",106644.445312,41.725502,1002.274414,32.841698
"636","17","1224","5",91921.007812,41.743095,1002.27417,32.710102
"637","17","1224","6",53657.515625,41.898949,1002.263489,32.720123
"638","17","1224","7",109518.71875,42.363987,1002.313721,32.517952
"639","17","1224","8",116549.054688,42.44191,1002.289368,32.236202
"640","17","1224","9",118738.40625,42.499725,1002.293396,32.022202
"641","17","1231","0",7398510,41.758179,1002.316406,31.884781
"642","17","1231","1",1593774.375,40.845707,1002.310303,32.816147
"643","17","1231","2",173559.328125,41.127239,1002.266052,32.879463
"644","17","1231","3",129064.78125,41.71796,1002.269409,32.933781
"645","17","1231","4",107247.59375,41.748123,1002.294922,32.756996
"646","17","1231","5",93858.84375,41.760693,1002.286621,32.659718
"647","17","1231","6",53322.222656,41.924084,1002.245239,32.70528
"648","17","1231","7",109028.960938,42.376553,1002.296631,32.455475
"649","17","1231","8",116310.765625,42.459507,1002.294678,32.209034
"650","17","1231","9",118655.851562,42.517323,1002.291443,31.983501
"651","17","1236","0",7604548.5,41.82605,1002.33844,31.753151
"652","17","1236","1",1621215.125,40.865818,1002.305237,32.760284
"653","17","1236","2",175522.796875,41.147346,1002.278992,32.835136
"654","17","1236","3",130147.429688,41.730526,1002.282471,32.917648
"655","17","1236","4",107653.492188,41.768234,1002.304016,32.74744
"656","17","1236","5",91921.007812,41.773262,1002.296082,32.597256
"657","17","1236","6",54031.238281,41.936653,1002.254822,32.6022
"658","17","1236","7",109238.320312,42.39415,1002.291077,32.439861
"659","17","1236","8",117028.570312,42.472076,1002.307861,32.164005
"660","17","1236","9",119486.578125,42.539948,1002.306396,31.922201
"661","17","1243","0",7572914.5,41.846157,1002.331604,31.795488
"662","17","1243","1",1611646.625,40.885925,1002.310974,32.69865
"663","17","1243","2",175342.46875,41.162434,1002.262451,32.807693
"664","17","1243","3",129456.382812,41.755665,1002.287292,32.879589
"665","17","1243","4",107857.59375,41.7808,1002.270996,32.713924
"666","17","1243","5",94169.578125,41.795887,1002.279175,32.547405
"667","17","1243","6",54065.46875,41.949223,1002.242859,32.557114
"668","17","1243","7",110012.890625,42.411747,1002.296143,32.389496
"669","17","1243","8",117028.570312,42.489674,1002.319885,32.113712
"670","17","1243","9",119906.320312,42.552513,1002.299927,31.883018
"671","17","1248","0",7674004.5,41.841133,1002.330688,31.754646
"672","17","1248","1",1626042.125,40.895981,1002.323792,32.693878
"673","17","1248","2",175162.5,41.169975,1002.270813,32.791077
"674","17","1248","3",130147.429688,41.76572,1002.285706,32.845791
"675","17","1248","4",107585.625,41.790855,1002.274597,32.662773
"676","17","1248","5",94221.570312,41.800911,1002.274719,32.513172
"677","17","1248","6",54237.289062,41.964302,1002.249268,32.529675
"678","17","1248","7",110511.546875,42.411747,1002.297852,32.366325
"679","17","1248","8",116868.296875,42.507271,1002.298401,32.092342
"680","17","1248","9",119822.140625,42.57011,1002.303284,31.873217
"681","17","1256","0",7706491,41.853699,1002.311768,31.7386
"682","17","1256","1",1621215.125,40.916088,1002.311707,32.649616
"683","17","1256","2",175162.5,41.187569,1002.237,32.723354
"684","17","1256","3",130545.640625,41.785831,1002.25946,32.801426
